7.1050000e-01 13114 49906 -1.5678054e-01 -4.3339178e-02 1.8284488e-01 -1.6030621e-02 -1.7129681e-02 -4.2761444e-02
7.1060000e-01 13114 49911 -1.5678215e-01 -4.3340890e-02 1.8284060e-01 -1.6030974e-02 -1.7122234e-02 -4.2758282e-02
7.1070000e-01 13114 49913 -1.5678375e-01 -4.3342601e-02 1.8283633e-01 -1.6031558e-02 -1.7114749e-02 -4.2755275e-02
7.1080000e-01 13114 49911 -1.5678535e-01 -4.3344312e-02 1.8283205e-01 -1.6032366e-02 -1.7107235e-02 -4.2752413e-02
7.1090000e-01 13114 49915 -1.5678696e-01 -4.3346022e-02 1.8282778e-01 -1.6033394e-02 -1.7099700e-02 -4.2749685e-02
7.1100000e-01 13114 49916 -1.5678856e-01 -4.3347731e-02 1.8282350e-01 -1.6034637e-02 -1.7092155e-02 -4.2747082e-02
7.1110000e-01 13114 49916 -1.5679016e-01 -4.3349440e-02 1.8281923e-01 -1.6036093e-02 -1.7084611e-02 -4.2744595e-02
7.1120000e-01 13114 49917 -1.5679177e-01 -4.3351147e-02 1.8281495e-01 -1.6037760e-02 -1.7077078e-02 -4.2742214e-02
7.1130000e-01 13114 49917 -1.5679337e-01 -4.3352854e-02 1.8281068e-01 -1.6039641e-02 -1.7069572e-02 -4.2739932e-02
7.1140000e-01 13114 49921 -1.5679498e-01 -4.3354561e-02 1.8280641e-01 -1.6041729e-02 -1.7062093e-02 -4.2737742e-02
7.1150000e-01 13114 49921 -1.5679658e-01 -4.3356266e-02 1.8280213e-01 -1.6044026e-02 -1.7054642e-02 -4.2735625e-02
7.1160000e-01 13114 49920 -1.5679819e-01 -4.3357971e-02 1.8279786e-01 -1.6046533e-02 -1.7047222e-02 -4.2733560e-02
7.1170000e-01 13114 49922 -1.5679979e-01 -4.3359675e-02 1.8279359e-01 -1.6049260e-02 -1.7039833e-02 -4.2731529e-02
7.1180000e-01 13114 49921 -1.5680140e-01 -4.3361378e-02 1.8278931e-01 -1.6052215e-02 -1.7032474e-02 -4.2729525e-02
7.1190000e-01 13114 49916 -1.5680300e-01 -4.3363081e-02 1.8278504e-01 -1.6055407e-02 -1.7025143e-02 -4.2727542e-02
7.1200000e-01 13114 49914 -1.5680461e-01 -4.3364782e-02 1.8278077e-01 -1.6058840e-02 -1.7017837e-02 -4.2725582e-02
7.1210000e-01 13114 49913 -1.5680621e-01 -4.3366483e-02 1.8277650e-01 -1.6062517e-02 -1.7010553e-02 -4.2723644e-02
7.1220000e-01 13114 49912 -1.5680782e-01 -4.3368184e-02 1.8277222e-01 -1.6066439e-02 -1.7003290e-02 -4.2721732e-02
7.1230000e-01 13114 49919 -1.5680943e-01 -4.3369883e-02 1.8276795e-01 -1.6070604e-02 -1.6996047e-02 -4.2719847e-02
7.1240000e-01 13114 49921 -1.5681103e-01 -4.3371582e-02 1.8276368e-01 -1.6075014e-02 -1.6988831e-02 -4.2717992e-02
7.1250000e-01 13114 49916 -1.5681264e-01 -4.3373280e-02 1.8275941e-01 -1.6079663e-02 -1.6981633e-02 -4.2716168e-02
7.1260000e-01 13114 49917 -1.5681425e-01 -4.3374978e-02 1.8275514e-01 -1.6084544e-02 -1.6974445e-02 -4.2714375e-02
7.1270000e-01 13114 49920 -1.5681586e-01 -4.3376675e-02 1.8275087e-01 -1.6089654e-02 -1.6967261e-02 -4.2712614e-02
7.1280000e-01 13114 49917 -1.5681747e-01 -4.3378371e-02 1.8274659e-01 -1.6094988e-02 -1.6960081e-02 -4.2710882e-02
7.1290000e-01 13114 49924 -1.5681908e-01 -4.3380066e-02 1.8274232e-01 -1.6100545e-02 -1.6952906e-02 -4.2709179e-02
7.1300000e-01 13114 49921 -1.5682069e-01 -4.3381760e-02 1.8273805e-01 -1.6106327e-02 -1.6945735e-02 -4.2707499e-02
7.1310000e-01 13114 49928 -1.5682230e-01 -4.3383454e-02 1.8273378e-01 -1.6112332e-02 -1.6938569e-02 -4.2705836e-02
7.1320000e-01 13114 49928 -1.5682391e-01 -4.3385147e-02 1.8272951e-01 -1.6118562e-02 -1.6931407e-02 -4.2704187e-02
7.1330000e-01 13114 49932 -1.5682553e-01 -4.3386840e-02 1.8272524e-01 -1.6125019e-02 -1.6924252e-02 -4.2702548e-02
7.1340000e-01 13114 49930 -1.5682714e-01 -4.3388532e-02 1.8272097e-01 -1.6131704e-02 -1.6917106e-02 -4.2700918e-02
7.1350000e-01 13114 49934 -1.5682875e-01 -4.3390223e-02 1.8271670e-01 -1.6138620e-02 -1.6909969e-02 -4.2699297e-02
7.1360000e-01 13114 49934 -1.5683037e-01 -4.3391913e-02 1.8271243e-01 -1.6145770e-02 -1.6902843e-02 -4.2697685e-02
7.1370000e-01 13114 49932 -1.5683198e-01 -4.3393602e-02 1.8270816e-01 -1.6153158e-02 -1.6895729e-02 -4.2696082e-02
7.1380000e-01 13114 49923 -1.5683360e-01 -4.3395291e-02 1.8270389e-01 -1.6160788e-02 -1.6888628e-02 -4.2694489e-02
7.1390000e-01 13114 49933 -1.5683522e-01 -4.3396979e-02 1.8269962e-01 -1.6168662e-02 -1.6881539e-02 -4.2692908e-02
7.1400000e-01 13114 49935 -1.5683683e-01 -4.3398667e-02 1.8269535e-01 -1.6176786e-02 -1.6874461e-02 -4.2691339e-02
7.1410000e-01 13114 49933 -1.5683845e-01 -4.3400354e-02 1.8269109e-01 -1.6185162e-02 -1.6867395e-02 -4.2689782e-02
7.1420000e-01 13114 49936 -1.5684007e-01 -4.3402040e-02 1.8268682e-01 -1.6193794e-02 -1.6860339e-02 -4.2688240e-02
7.1430000e-01 13114 49929 -1.5684169e-01 -4.3403725e-02 1.8268255e-01 -1.6202686e-02 -1.6853291e-02 -4.2686713e-02
7.1440000e-01 13114 49935 -1.5684331e-01 -4.3405410e-02 1.8267828e-01 -1.6211840e-02 -1.6846251e-02 -4.2685200e-02
7.1450000e-01 13114 49934 -1.5684493e-01 -4.3407094e-02 1.8267401e-01 -1.6221259e-02 -1.6839217e-02 -4.2683703e-02
7.1460000e-01 13114 49935 -1.5684656e-01 -4.3408777e-02 1.8266974e-01 -1.6230949e-02 -1.6832201e-02 -4.2682205e-02
7.1470000e-01 13114 49930 -1.5684818e-01 -4.3410459e-02 1.8266547e-01 -1.6240904e-02 -1.6825197e-02 -4.2680703e-02
7.1480000e-01 13114 49928 -1.5684981e-01 -4.3412141e-02 1.8266121e-01 -1.6251132e-02 -1.6818189e-02 -4.2679207e-02
7.1490000e-01 13114 49935 -1.5685143e-01 -4.3413822e-02 1.8265694e-01 -1.6261642e-02 -1.6811177e-02 -4.2677710e-02
7.1500000e-01 13114 49938 -1.5685306e-01 -4.3415503e-02 1.8265267e-01 -1.6272431e-02 -1.6804152e-02 -4.2676216e-02
7.1510000e-01 13114 49938 -1.5685469e-01 -4.3417182e-02 1.8264840e-01 -1.6283508e-02 -1.6797113e-02 -4.2674718e-02
7.1520000e-01 13114 49943 -1.5685632e-01 -4.3418861e-02 1.8264414e-01 -1.6294872e-02 -1.6790045e-02 -4.2673224e-02
7.1530000e-01 13114 49949 -1.5685795e-01 -4.3420540e-02 1.8263987e-01 -1.6306530e-02 -1.6782948e-02 -4.2671731e-02
7.1540000e-01 13114 49948 -1.5685958e-01 -4.3422217e-02 1.8263560e-01 -1.6318481e-02 -1.6775806e-02 -4.2670247e-02
7.1550000e-01 13114 49950 -1.5686121e-01 -4.3423894e-02 1.8263134e-01 -1.6330733e-02 -1.6768621e-02 -4.2668770e-02
7.1560000e-01 13114 49948 -1.5686285e-01 -4.3425570e-02 1.8262707e-01 -1.6343280e-02 -1.6761383e-02 -4.2667307e-02
7.1570000e-01 13114 49957 -1.5686448e-01 -4.3427246e-02 1.8262280e-01 -1.6356128e-02 -1.6754093e-02 -4.2665852e-02
7.1580000e-01 13114 49958 -1.5686612e-01 -4.3428920e-02 1.8261854e-01 -1.6369276e-02 -1.6746760e-02 -4.2664393e-02
7.1590000e-01 13114 49961 -1.5686776e-01 -4.3430594e-02 1.8261427e-01 -1.6382718e-02 -1.6739368e-02 -4.2662940e-02
7.1600000e-01 13114 49963 -1.5686940e-01 -4.3432267e-02 1.8261000e-01 -1.6396460e-02 -1.6731912e-02 -4.2661493e-02
7.1610000e-01 13114 49967 -1.5687104e-01 -4.3433940e-02 1.8260574e-01 -1.6410503e-02 -1.6724398e-02 -4.2660043e-02
7.1620000e-01 13114 49971 -1.5687268e-01 -4.3435612e-02 1.8260147e-01 -1.6424846e-02 -1.6716824e-02 -4.2658581e-02
7.1630000e-01 13114 49974 -1.5687433e-01 -4.3437282e-02 1.8259721e-01 -1.6439489e-02 -1.6709186e-02 -4.2657102e-02
7.1640000e-01 13114 49980 -1.5687597e-01 -4.3438953e-02 1.8259294e-01 -1.6454439e-02 -1.6701470e-02 -4.2655606e-02
7.1650000e-01 13114 49978 -1.5687762e-01 -4.3440622e-02 1.8258867e-01 -1.6469699e-02 -1.6693666e-02 -4.2654092e-02
7.1660000e-01 13114 49972 -1.5687927e-01 -4.3442291e-02 1.8258441e-01 -1.6485271e-02 -1.6685739e-02 -4.2652586e-02
7.1670000e-01 13114 49976 -1.5688092e-01 -4.3443958e-02 1.8258014e-01 -1.6501169e-02 -1.6677679e-02 -4.2651102e-02
7.1680000e-01 13114 49975 -1.5688257e-01 -4.3445625e-02 1.8257588e-01 -1.6517389e-02 -1.6669497e-02 -4.2649634e-02
7.1690000e-01 13114 49980 -1.5688422e-01 -4.3447291e-02 1.8257161e-01 -1.6533926e-02 -1.6661205e-02 -4.2648169e-02
7.1700000e-01 13114 49979 -1.5688588e-01 -4.3448957e-02 1.8256735e-01 -1.6550777e-02 -1.6652807e-02 -4.2646695e-02
7.1710000e-01 13114 49984 -1.5688753e-01 -4.3450621e-02 1.8256309e-01 -1.6567940e-02 -1.6644301e-02 -4.2645206e-02
7.1720000e-01 13114 49989 -1.5688919e-01 -4.3452285e-02 1.8255882e-01 -1.6585419e-02 -1.6635677e-02 -4.2643699e-02
7.1730000e-01 13114 49986 -1.5689085e-01 -4.3453947e-02 1.8255456e-01 -1.6603214e-02 -1.6626925e-02 -4.2642176e-02
7.1740000e-01 13114 49985 -1.5689251e-01 -4.3455609e-02 1.8255029e-01 -1.6621328e-02 -1.6618035e-02 -4.2640638e-02
7.1750000e-01 13114 49991 -1.5689418e-01 -4.3457270e-02 1.8254603e-01 -1.6639760e-02 -1.6609003e-02 -4.2639087e-02
7.1760000e-01 13114 49992 -1.5689584e-01 -4.3458930e-02 1.8254177e-01 -1.6658507e-02 -1.6599823e-02 -4.2637525e-02
7.1770000e-01 13114 49994 -1.5689751e-01 -4.3460589e-02 1.8253750e-01 -1.6677566e-02 -1.6590493e-02 -4.2635954e-02
7.1780000e-01 13114 49999 -1.5689918e-01 -4.3462247e-02 1.8253324e-01 -1.6696932e-02 -1.6581008e-02 -4.2634374e-02
7.1790000e-01 13114 50002 -1.5690085e-01 -4.3463904e-02 1.8252898e-01 -1.6716600e-02 -1.6571363e-02 -4.2632789e-02
7.1800000e-01 13114 50005 -1.5690253e-01 -4.3465560e-02 1.8252471e-01 -1.6736566e-02 -1.6561555e-02 -4.2631200e-02
7.1810000e-01 13114 50009 -1.5690420e-01 -4.3467216e-02 1.8252045e-01 -1.6756821e-02 -1.6551578e-02 -4.2629609e-02
7.1820000e-01 13114 50011 -1.5690588e-01 -4.3468870e-02 1.8251619e-01 -1.6777361e-02 -1.6541429e-02 -4.2628020e-02
7.1830000e-01 13114 50012 -1.5690756e-01 -4.3470523e-02 1.8251192e-01 -1.6798178e-02 -1.6531106e-02 -4.2626434e-02
7.1840000e-01 13114 50017 -1.5690924e-01 -4.3472175e-02 1.8250766e-01 -1.6819263e-02 -1.6520606e-02 -4.2624855e-02
7.1850000e-01 13114 50019 -1.5691093e-01 -4.3473826e-02 1.8250340e-01 -1.6840608e-02 -1.6509930e-02 -4.2623284e-02
7.1860000e-01 13114 50019 -1.5691261e-01 -4.3475476e-02 1.8249914e-01 -1.6862206e-02 -1.6499076e-02 -4.2621725e-02
7.1870000e-01 13114 50015 -1.5691430e-01 -4.3477125e-02 1.8249487e-01 -1.6884045e-02 -1.6488046e-02 -4.2620181e-02
7.1880000e-01 13114 50014 -1.5691599e-01 -4.3478772e-02 1.8249061e-01 -1.6906118e-02 -1.6476840e-02 -4.2618652e-02
7.1890000e-01 13114 50012 -1.5691768e-01 -4.3480419e-02 1.8248635e-01 -1.6928415e-02 -1.6465461e-02 -4.2617141e-02
7.1900000e-01 13114 50016 -1.5691938e-01 -4.3482064e-02 1.8248209e-01 -1.6950925e-02 -1.6453909e-02 -4.2615651e-02
7.1910000e-01 13114 50023 -1.5692108e-01 -4.3483708e-02 1.8247783e-01 -1.6973639e-02 -1.6442189e-02 -4.2614182e-02
7.1920000e-01 13114 50022 -1.5692278e-01 -4.3485352e-02 1.8247357e-01 -1.6996547e-02 -1.6430303e-02 -4.2612736e-02
7.1930000e-01 13114 50023 -1.5692448e-01 -4.3486993e-02 1.8246931e-01 -1.7019640e-02 -1.6418255e-02 -4.2611313e-02
7.1940000e-01 13114 50030 -1.5692618e-01 -4.3488634e-02 1.8246504e-01 -1.7042908e-02 -1.6406048e-02 -4.2609915e-02
7.1950000e-01 13114 50036 -1.5692789e-01 -4.3490273e-02 1.8246078e-01 -1.7066342e-02 -1.6393687e-02 -4.2608542e-02
7.1960000e-01 13114 50033 -1.5692960e-01 -4.3491911e-02 1.8245652e-01 -1.7089933e-02 -1.6381177e-02 -4.2607193e-02
7.1970000e-01 13114 50033 -1.5693131e-01 -4.3493548e-02 1.8245226e-01 -1.7113671e-02 -1.6368521e-02 -4.2605869e-02
7.1980000e-01 13114 50042 -1.5693302e-01 -4.3495184e-02 1.8244800e-01 -1.7137550e-02 -1.6355740e-02 -4.2604566e-02
7.1990000e-01 13114 50048 -1.5693474e-01 -4.3496818e-02 1.8244374e-01 -1.7161563e-02 -1.6342853e-02 -4.2603274e-02
7.2000000e-01 13114 50044 -1.5693646e-01 -4.3498451e-02 1.8243948e-01 -1.7185702e-02 -1.6329872e-02 -4.2601984e-02
7.2010000e-01 13114 50049 -1.5693818e-01 -4.3500083e-02 1.8243522e-01 -1.7209957e-02 -1.6316807e-02 -4.2600686e-02
7.2020000e-01 13114 50051 -1.5693990e-01 -4.3501713e-02 1.8243096e-01 -1.7234318e-02 -1.6303662e-02 -4.2599370e-02
7.2030000e-01 13114 50054 -1.5694163e-01 -4.3503342e-02 1.8242670e-01 -1.7258776e-02 -1.6290441e-02 -4.2598029e-02
7.2040000e-01 13114 50056 -1.5694336e-01 -4.3504970e-02 1.8242244e-01 -1.7283319e-02 -1.6277144e-02 -4.2596656e-02
7.2050000e-01 13114 50062 -1.5694509e-01 -4.3506596e-02 1.8241818e-01 -1.7307935e-02 -1.6263773e-02 -4.2595247e-02
7.2060000e-01 13114 50063 -1.5694682e-01 -4.3508221e-02 1.8241392e-01 -1.7332613e-02 -1.6250329e-02 -4.2593799e-02
7.2070000e-01 13114 50056 -1.5694856e-01 -4.3509845e-02 1.8240966e-01 -1.7357343e-02 -1.6236812e-02 -4.2592312e-02
7.2080000e-01 13114 50053 -1.5695030e-01 -4.3511467e-02 1.8240540e-01 -1.7382114e-02 -1.6223224e-02 -4.2590783e-02
7.2090000e-01 13114 50057 -1.5695204e-01 -4.3513088e-02 1.8240115e-01 -1.7406915e-02 -1.6209567e-02 -4.2589214e-02
7.2100000e-01 13114 50061 -1.5695378e-01 -4.3514708e-02 1.8239689e-01 -1.7431738e-02 -1.6195842e-02 -4.2587603e-02
7.2110000e-01 13114 50061 -1.5695552e-01 -4.3516326e-02 1.8239263e-01 -1.7456574e-02 -1.6182053e-02 -4.2585953e-02
7.2120000e-01 13114 50060 -1.5695727e-01 -4.3517943e-02 1.8238837e-01 -1.7481414e-02 -1.6168201e-02 -4.2584264e-02
7.2130000e-01 13114 50058 -1.5695902e-01 -4.3519558e-02 1.8238411e-01 -1.7506249e-02 -1.6154288e-02 -4.2582537e-02
7.2140000e-01 13114 50061 -1.5696078e-01 -4.3521172e-02 1.8237985e-01 -1.7531071e-02 -1.6140314e-02 -4.2580772e-02
7.2150000e-01 13114 50065 -1.5696253e-01 -4.3522785e-02 1.8237560e-01 -1.7555871e-02 -1.6126280e-02 -4.2578971e-02
7.2160000e-01 13114 50061 -1.5696429e-01 -4.3524396e-02 1.8237134e-01 -1.7580643e-02 -1.6112188e-02 -4.2577133e-02
7.2170000e-01 13114 50065 -1.5696605e-01 -4.3526006e-02 1.8236708e-01 -1.7605379e-02 -1.6098040e-02 -4.2575259e-02
7.2180000e-01 13114 50066 -1.5696781e-01 -4.3527614e-02 1.8236282e-01 -1.7630074e-02 -1.6083839e-02 -4.2573350e-02
7.2190000e-01 13114 50072 -1.5696958e-01 -4.3529221e-02 1.8235857e-01 -1.7654723e-02 -1.6069589e-02 -4.2571405e-02
7.2200000e-01 13114 50075 -1.5697135e-01 -4.3530827e-02 1.8235431e-01 -1.7679321e-02 -1.6055292e-02 -4.2569426e-02
7.2210000e-01 13114 50074 -1.5697312e-01 -4.3532431e-02 1.8235005e-01 -1.7703863e-02 -1.6040954e-02 -4.2567412e-02
7.2220000e-01 13114 50077 -1.5697489e-01 -4.3534034e-02 1.8234580e-01 -1.7728343e-02 -1.6026577e-02 -4.2565365e-02
7.2230000e-01 13114 50081 -1.5697667e-01 -4.3535635e-02 1.8234154e-01 -1.7752757e-02 -1.6012167e-02 -4.2563283e-02
7.2240000e-01 13114 50083 -1.5697844e-01 -4.3537235e-02 1.8233728e-01 -1.7777099e-02 -1.5997728e-02 -4.2561167e-02
7.2250000e-01 13114 50085 -1.5698022e-01 -4.3538833e-02 1.8233303e-01 -1.7801368e-02 -1.5983262e-02 -4.2559015e-02
7.2260000e-01 13114 50085 -1.5698201e-01 -4.3540430e-02 1.8232877e-01 -1.7825558e-02 -1.5968771e-02 -4.2556826e-02
7.2270000e-01 13114 50085 -1.5698379e-01 -4.3542025e-02 1.8232452e-01 -1.7849670e-02 -1.5954256e-02 -4.2554604e-02
7.2280000e-01 13114 50094 -1.5698558e-01 -4.3543619e-02 1.8232026e-01 -1.7873700e-02 -1.5939713e-02 -4.2552353e-02
7.2290000e-01 13114 50094 -1.5698737e-01 -4.3545212e-02 1.8231601e-01 -1.7897647e-02 -1.5925143e-02 -4.2550078e-02
7.2300000e-01 13114 50097 -1.5698916e-01 -4.3546803e-02 1.8231175e-01 -1.7921508e-02 -1.5910541e-02 -4.2547782e-02
7.2310000e-01 13114 50099 -1.5699095e-01 -4.3548392e-02 1.8230750e-01 -1.7945283e-02 -1.5895905e-02 -4.2545473e-02
7.2320000e-01 13114 50098 -1.5699275e-01 -4.3549981e-02 1.8230324e-01 -1.7968966e-02 -1.5881230e-02 -4.2543157e-02
7.2330000e-01 13114 50101 -1.5699455e-01 -4.3551567e-02 1.8229899e-01 -1.7992553e-02 -1.5866512e-02 -4.2540842e-02
7.2340000e-01 13114 50103 -1.5699635e-01 -4.3553152e-02 1.8229473e-01 -1.8016037e-02 -1.5851748e-02 -4.2538536e-02
7.2350000e-01 13114 50106 -1.5699816e-01 -4.3554736e-02 1.8229048e-01 -1.8039406e-02 -1.5836935e-02 -4.2536245e-02
7.2360000e-01 13114 50109 -1.5699996e-01 -4.3556318e-02 1.8228623e-01 -1.8062651e-02 -1.5822072e-02 -4.2533974e-02
7.2370000e-01 13114 50113 -1.5700177e-01 -4.3557899e-02 1.8228197e-01 -1.8085759e-02 -1.5807160e-02 -4.2531726e-02
7.2380000e-01 13114 50121 -1.5700358e-01 -4.3559478e-02 1.8227772e-01 -1.8108705e-02 -1.5792251e-02 -4.2529421e-02
7.2390000e-01 13114 50126 -1.5700540e-01 -4.3561056e-02 1.8227347e-01 -1.8131484e-02 -1.5777374e-02 -4.2526977e-02
7.2400000e-01 13114 50128 -1.5700721e-01 -4.3562632e-02 1.8226922e-01 -1.8154108e-02 -1.5762531e-02 -4.2524331e-02
7.2410000e-01 13114 50129 -1.5700903e-01 -4.3564207e-02 1.8226496e-01 -1.8176598e-02 -1.5747706e-02 -4.2521442e-02
7.2420000e-01 13114 50126 -1.5701085e-01 -4.3565780e-02 1.8226071e-01 -1.8198977e-02 -1.5732871e-02 -4.2518292e-02
7.2430000e-01 13114 50134 -1.5701267e-01 -4.3567352e-02 1.8225646e-01 -1.8221264e-02 -1.5717992e-02 -4.2514878e-02
7.2440000e-01 13114 50133 -1.5701449e-01 -4.3568922e-02 1.8225221e-01 -1.8243475e-02 -1.5703040e-02 -4.2511205e-02
7.2450000e-01 13114 50135 -1.5701632e-01 -4.3570491e-02 1.8224796e-01 -1.8265623e-02 -1.5687987e-02 -4.2507290e-02
7.2460000e-01 13114 50138 -1.5701815e-01 -4.3572058e-02 1.8224371e-01 -1.8287714e-02 -1.5672808e-02 -4.2503151e-02
7.2470000e-01 13114 50138 -1.5701998e-01 -4.3573624e-02 1.8223946e-01 -1.8309748e-02 -1.5657486e-02 -4.2498809e-02
7.2480000e-01 13114 50139 -1.5702181e-01 -4.3575188e-02 1.8223521e-01 -1.8331726e-02 -1.5642006e-02 -4.2494286e-02
7.2490000e-01 13114 50138 -1.5702365e-01 -4.3576751e-02 1.8223096e-01 -1.8353644e-02 -1.5626360e-02 -4.2489602e-02
7.2500000e-01 13114 50139 -1.5702549e-01 -4.3578312e-02 1.8222671e-01 -1.8375495e-02 -1.5610541e-02 -4.2484779e-02
7.2510000e-01 13114 50139 -1.5702733e-01 -4.3579872e-02 1.8222246e-01 -1.8397272e-02 -1.5594547e-02 -4.2479841e-02
7.2520000e-01 13114 50139 -1.5702917e-01 -4.3581429e-02 1.8221822e-01 -1.8418962e-02 -1.5578373e-02 -4.2474810e-02
7.2530000e-01 13114 50145 -1.5703101e-01 -4.3582986e-02 1.8221397e-01 -1.8440554e-02 -1.5562018e-02 -4.2469709e-02
7.2540000e-01 13114 50155 -1.5703286e-01 -4.3584540e-02 1.8220972e-01 -1.8462037e-02 -1.5545479e-02 -4.2464560e-02
7.2550000e-01 13114 50152 -1.5703471e-01 -4.3586093e-02 1.8220548e-01 -1.8483401e-02 -1.5528757e-02 -4.2459382e-02
7.2560000e-01 13114 50158 -1.5703656e-01 -4.3587644e-02 1.8220123e-01 -1.8504634e-02 -1.5511851e-02 -4.2454193e-02
7.2570000e-01 13114 50161 -1.5703841e-01 -4.3589194e-02 1.8219699e-01 -1.8525730e-02 -1.5494764e-02 -4.2449010e-02
7.2580000e-01 13114 50163 -1.5704027e-01 -4.3590741e-02 1.8219274e-01 -1.8546679e-02 -1.5477500e-02 -4.2443845e-02
7.2590000e-01 13114 50166 -1.5704212e-01 -4.3592287e-02 1.8218850e-01 -1.8567475e-02 -1.5460065e-02 -4.2438709e-02
7.2600000e-01 13114 50169 -1.5704398e-01 -4.3593832e-02 1.8218426e-01 -1.8588112e-02 -1.5442466e-02 -4.2433612e-02
7.2610000e-01 13114 50171 -1.5704584e-01 -4.3595374e-02 1.8218001e-01 -1.8608583e-02 -1.5424713e-02 -4.2428560e-02
7.2620000e-01 13114 50171 -1.5704770e-01 -4.3596915e-02 1.8217577e-01 -1.8628886e-02 -1.5406817e-02 -4.2423559e-02
7.2630000e-01 13114 50177 -1.5704957e-01 -4.3598454e-02 1.8217153e-01 -1.8649022e-02 -1.5388804e-02 -4.2418625e-02
7.2640000e-01 13114 50187 -1.5705144e-01 -4.3599991e-02 1.8216729e-01 -1.8668988e-02 -1.5370692e-02 -4.2413761e-02
7.2650000e-01 13114 50193 -1.5705331e-01 -4.3601526e-02 1.8216305e-01 -1.8688777e-02 -1.5352492e-02 -4.2408965e-02
7.2660000e-01 13114 50191 -1.5705518e-01 -4.3603059e-02 1.8215881e-01 -1.8708385e-02 -1.5334212e-02 -4.2404235e-02
7.2670000e-01 13114 50191 -1.5705705e-01 -4.3604591e-02 1.8215457e-01 -1.8727815e-02 -1.5315880e-02 -4.2399580e-02
7.2680000e-01 13114 50191 -1.5705892e-01 -4.3606121e-02 1.8215033e-01 -1.8747063e-02 -1.5297509e-02 -4.2394998e-02
7.2690000e-01 13114 50193 -1.5706080e-01 -4.3607649e-02 1.8214609e-01 -1.8766124e-02 -1.5279107e-02 -4.2390481e-02
7.2700000e-01 13114 50195 -1.5706268e-01 -4.3609175e-02 1.8214185e-01 -1.8785002e-02 -1.5260700e-02 -4.2386036e-02
7.2710000e-01 13114 50194 -1.5706456e-01 -4.3610699e-02 1.8213761e-01 -1.8803693e-02 -1.5242297e-02 -4.2381658e-02
7.2720000e-01 13114 50193 -1.5706644e-01 -4.3612221e-02 1.8213337e-01 -1.8822202e-02 -1.5223924e-02 -4.2377352e-02
7.2730000e-01 13114 50196 -1.5706833e-01 -4.3613742e-02 1.8212914e-01 -1.8840522e-02 -1.5205586e-02 -4.2373109e-02
7.2740000e-01 13114 50202 -1.5707021e-01 -4.3615261e-02 1.8212490e-01 -1.8858658e-02 -1.5187307e-02 -4.2368933e-02
7.2750000e-01 13114 50203 -1.5707210e-01 -4.3616778e-02 1.8212066e-01 -1.8876605e-02 -1.5169089e-02 -4.2364815e-02
7.2760000e-01 13114 50208 -1.5707399e-01 -4.3618293e-02 1.8211643e-01 -1.8894364e-02 -1.5150951e-02 -4.2360756e-02
7.2770000e-01 13114 50208 -1.5707588e-01 -4.3619806e-02 1.8211219e-01 -1.8911931e-02 -1.5132894e-02 -4.2356747e-02
7.2780000e-01 13114 50206 -1.5707777e-01 -4.3621317e-02 1.8210795e-01 -1.8929310e-02 -1.5114934e-02 -4.2352789e-02
7.2790000e-01 13114 50213 -1.5707967e-01 -4.3622827e-02 1.8210372e-01 -1.8946505e-02 -1.5097093e-02 -4.2348887e-02
7.2800000e-01 13114 50214 -1.5708156e-01 -4.3624335e-02 1.8209949e-01 -1.8963509e-02 -1.5079368e-02 -4.2345030e-02
7.2810000e-01 13114 50209 -1.5708346e-01 -4.3625841e-02 1.8209525e-01 -1.8980326e-02 -1.5061772e-02 -4.2341217e-02
7.2820000e-01 13114 50211 -1.5708536e-01 -4.3627346e-02 1.8209102e-01 -1.8996958e-02 -1.5044322e-02 -4.2337454e-02
7.2830000e-01 13114 50211 -1.5708726e-01 -4.3628848e-02 1.8208678e-01 -1.9013397e-02 -1.5027011e-02 -4.2333725e-02
7.2840000e-01 13114 50211 -1.5708917e-01 -4.3630349e-02 1.8208255e-01 -1.9029646e-02 -1.5009846e-02 -4.2330031e-02
7.2850000e-01 13114 50212 -1.5709107e-01 -4.3631849e-02 1.8207832e-01 -1.9045710e-02 -1.4992843e-02 -4.2326375e-02
7.2860000e-01 13114 50210 -1.5709298e-01 -4.3633346e-02 1.8207409e-01 -1.9061591e-02 -1.4976017e-02 -4.2322764e-02
7.2870000e-01 13114 50211 -1.5709488e-01 -4.3634842e-02 1.8206985e-01 -1.9077281e-02 -1.4959353e-02 -4.2319184e-02
7.2880000e-01 13114 50210 -1.5709679e-01 -4.3636336e-02 1.8206562e-01 -1.9092819e-02 -1.4942706e-02 -4.2315879e-02
7.2890000e-01 13114 50216 -1.5709870e-01 -4.3637829e-02 1.8206139e-01 -1.9108186e-02 -1.4926021e-02 -4.2313078e-02
7.2900000e-01 13114 50222 -1.5710062e-01 -4.3639320e-02 1.8205716e-01 -1.9123312e-02 -1.4909337e-02 -4.2310927e-02
7.2910000e-01 13114 50222 -1.5710253e-01 -4.3640809e-02 1.8205293e-01 -1.9138111e-02 -1.4892759e-02 -4.2309483e-02
7.2920000e-01 13114 50224 -1.5710445e-01 -4.3642297e-02 1.8204870e-01 -1.9152488e-02 -1.4876383e-02 -4.2308716e-02
7.2930000e-01 13114 50226 -1.5710636e-01 -4.3643783e-02 1.8204447e-01 -1.9166379e-02 -1.4860326e-02 -4.2308565e-02
