9.4450000e-02 13114 20146 -7.2385759e-02 -2.8072181e-03 4.0063883e-01 -4.3907469e-01 -2.3775611e-01 -9.2655450e-01
9.4460000e-02 13114 20152 -7.2390150e-02 -2.8095957e-03 4.0062956e-01 -4.3907469e-01 -2.3775611e-01 -9.2665260e-01
9.4470000e-02 13114 20156 -7.2394540e-02 -2.8119733e-03 4.0062030e-01 -4.3907469e-01 -2.3775611e-01 -9.2675070e-01
9.4480000e-02 13114 20149 -7.2398931e-02 -2.8143508e-03 4.0061103e-01 -4.3907469e-01 -2.3775611e-01 -9.2684880e-01
9.4490000e-02 13114 20146 -7.2403322e-02 -2.8167284e-03 4.0060176e-01 -4.3907469e-01 -2.3775611e-01 -9.2694690e-01
9.4500000e-02 13114 20145 -7.2407713e-02 -2.8191059e-03 4.0059249e-01 -4.3907469e-01 -2.3775611e-01 -9.2704500e-01
9.4510000e-02 13114 20147 -7.2412103e-02 -2.8214835e-03 4.0058322e-01 -4.3907469e-01 -2.3775611e-01 -9.2714310e-01
9.4520000e-02 13114 20150 -7.2416494e-02 -2.8238611e-03 4.0057394e-01 -4.3907469e-01 -2.3775611e-01 -9.2724120e-01
9.4530000e-02 13114 20151 -7.2420885e-02 -2.8262386e-03 4.0056467e-01 -4.3907469e-01 -2.3775611e-01 -9.2733930e-01
9.4540000e-02 13114 20158 -7.2425276e-02 -2.8286162e-03 4.0055540e-01 -4.3907469e-01 -2.3775611e-01 -9.2743740e-01
9.4550000e-02 13114 20165 -7.2429666e-02 -2.8309937e-03 4.0054612e-01 -4.3907469e-01 -2.3775611e-01 -9.2753550e-01
9.4560000e-02 13114 20166 -7.2434057e-02 -2.8333713e-03 4.0053685e-01 -4.3907469e-01 -2.3775611e-01 -9.2763360e-01
9.4570000e-02 13114 20172 -7.2438448e-02 -2.8357489e-03 4.0052757e-01 -4.3907469e-01 -2.3775611e-01 -9.2773170e-01
9.4580000e-02 13114 20177 -7.2442839e-02 -2.8381264e-03 4.0051829e-01 -4.3907469e-01 -2.3775611e-01 -9.2782980e-01
9.4590000e-02 13114 20180 -7.2447229e-02 -2.8405040e-03 4.0050901e-01 -4.3907469e-01 -2.3775611e-01 -9.2792790e-01
9.4600000e-02 13114 20187 -7.2451620e-02 -2.8428815e-03 4.0049973e-01 -4.3907469e-01 -2.3775611e-01 -9.2802600e-01
9.4610000e-02 13114 20189 -7.2456011e-02 -2.8452591e-03 4.0049045e-01 -4.3907469e-01 -2.3775611e-01 -9.2812410e-01
9.4620000e-02 13114 20192 -7.2460402e-02 -2.8476367e-03 4.0048117e-01 -4.3907469e-01 -2.3775611e-01 -9.2822220e-01
9.4630000e-02 13114 20192 -7.2464792e-02 -2.8500142e-03 4.0047188e-01 -4.3907469e-01 -2.3775611e-01 -9.2832030e-01
9.4640000e-02 13114 20198 -7.2469183e-02 -2.8523918e-03 4.0046260e-01 -4.3907469e-01 -2.3775611e-01 -9.2841840e-01
9.4650000e-02 13114 20199 -7.2473574e-02 -2.8547694e-03 4.0045331e-01 -4.3907469e-01 -2.3775611e-01 -9.2851650e-01
9.4660000e-02 13114 20201 -7.2477965e-02 -2.8571469e-03 4.0044403e-01 -4.3907469e-01 -2.3775611e-01 -9.2861460e-01
9.4670000e-02 13114 20199 -7.2482355e-02 -2.8595245e-03 4.0043474e-01 -4.3907469e-01 -2.3775611e-01 -9.2871270e-01
9.4680000e-02 13114 20201 -7.2486746e-02 -2.8619020e-03 4.0042545e-01 -4.3907469e-01 -2.3775611e-01 -9.2881080e-01
9.4690000e-02 13114 20205 -7.2491137e-02 -2.8642796e-03 4.0041616e-01 -4.3907469e-01 -2.3775611e-01 -9.2890890e-01
9.4700000e-02 13114 20212 -7.2495528e-02 -2.8666572e-03 4.0040687e-01 -4.3907469e-01 -2.3775611e-01 -9.2900700e-01
9.4710000e-02 13114 20217 -7.2499918e-02 -2.8690347e-03 4.0039758e-01 -4.3907469e-01 -2.3775611e-01 -9.2910510e-01
9.4720000e-02 13114 20218 -7.2504309e-02 -2.8714123e-03 4.0038829e-01 -4.3907469e-01 -2.3775611e-01 -9.2920320e-01
9.4730000e-02 13114 20221 -7.2508700e-02 -2.8737898e-03 4.0037900e-01 -4.3907469e-01 -2.3775611e-01 -9.2930130e-01
9.4740000e-02 13114 20216 -7.2513091e-02 -2.8761674e-03 4.0036970e-01 -4.3907469e-01 -2.3775611e-01 -9.2939940e-01
9.4750000e-02 13114 20221 -7.2517481e-02 -2.8785450e-03 4.0036041e-01 -4.3907469e-01 -2.3775611e-01 -9.2949750e-01
9.4760000e-02 13114 20224 -7.2521872e-02 -2.8809225e-03 4.0035111e-01 -4.3907469e-01 -2.3775611e-01 -9.2959560e-01
9.4770000e-02 13114 20229 -7.2526263e-02 -2.8833001e-03 4.0034182e-01 -4.3907469e-01 -2.3775611e-01 -9.2969370e-01
9.4780000e-02 13114 20223 -7.2530654e-02 -2.8856776e-03 4.0033252e-01 -4.3907469e-01 -2.3775611e-01 -9.2979180e-01
9.4790000e-02 13114 20228 -7.2535044e-02 -2.8880552e-03 4.0032322e-01 -4.3907469e-01 -2.3775611e-01 -9.2988990e-01
9.4800000e-02 13114 20234 -7.2539435e-02 -2.8904328e-03 4.0031392e-01 -4.3907469e-01 -2.3775611e-01 -9.2998800e-01
9.4810000e-02 13114 20236 -7.2543826e-02 -2.8928103e-03 4.0030462e-01 -4.3907469e-01 -2.3775611e-01 -9.3008610e-01
9.4820000e-02 13114 20244 -7.2548217e-02 -2.8951879e-03 4.0029532e-01 -4.3907469e-01 -2.3775611e-01 -9.3018420e-01
9.4830000e-02 13114 20250 -7.2552607e-02 -2.8975655e-03 4.0028601e-01 -4.3907469e-01 -2.3775611e-01 -9.3028230e-01
9.4840000e-02 13114 20253 -7.2556998e-02 -2.8999430e-03 4.0027671e-01 -4.3907469e-01 -2.3775611e-01 -9.3038040e-01
9.4850000e-02 13114 20257 -7.2561389e-02 -2.9023206e-03 4.0026740e-01 -4.3907469e-01 -2.3775611e-01 -9.3047850e-01
9.4860000e-02 13114 20255 -7.2565780e-02 -2.9046981e-03 4.0025810e-01 -4.3907469e-01 -2.3775611e-01 -9.3057660e-01
9.4870000e-02 13114 20256 -7.2570170e-02 -2.9070757e-03 4.0024879e-01 -4.3907469e-01 -2.3775611e-01 -9.3067470e-01
9.4880000e-02 13114 20262 -7.2574561e-02 -2.9094533e-03 4.0023948e-01 -4.3907469e-01 -2.3775611e-01 -9.3077280e-01
9.4890000e-02 13114 20266 -7.2578952e-02 -2.9118308e-03 4.0023018e-01 -4.3907469e-01 -2.3775611e-01 -9.3087090e-01
9.4900000e-02 13114 20274 -7.2583343e-02 -2.9142084e-03 4.0022087e-01 -4.3907469e-01 -2.3775611e-01 -9.3096900e-01
9.4910000e-02 13114 20280 -7.2587733e-02 -2.9165859e-03 4.0021156e-01 -4.3907469e-01 -2.3775611e-01 -9.3106710e-01
9.4920000e-02 13114 20289 -7.2592124e-02 -2.9189635e-03 4.0020224e-01 -4.3907469e-01 -2.3775611e-01 -9.3116520e-01
9.4930000e-02 13114 20287 -7.2596515e-02 -2.9213411e-03 4.0019293e-01 -4.3907469e-01 -2.3775611e-01 -9.3126330e-01
9.4940000e-02 13114 20290 -7.2600906e-02 -2.9237186e-03 4.0018362e-01 -4.3907469e-01 -2.3775611e-01 -9.3136140e-01
9.4950000e-02 13114 20294 -7.2605296e-02 -2.9260962e-03 4.0017430e-01 -4.3907469e-01 -2.3775611e-01 -9.3145950e-01
9.4960000e-02 13114 20295 -7.2609687e-02 -2.9284737e-03 4.0016499e-01 -4.3907469e-01 -2.3775611e-01 -9.3155760e-01
9.4970000e-02 13114 20301 -7.2614078e-02 -2.9308513e-03 4.0015567e-01 -4.3907469e-01 -2.3775611e-01 -9.3165570e-01
9.4980000e-02 13114 20303 -7.2618469e-02 -2.9332289e-03 4.0014635e-01 -4.3907469e-01 -2.3775611e-01 -9.3175380e-01
9.4990000e-02 13114 20310 -7.2622859e-02 -2.9356064e-03 4.0013703e-01 -4.3907469e-01 -2.3775611e-01 -9.3185190e-01
9.5000000e-02 13114 20315 -7.2627250e-02 -2.9379840e-03 4.0012772e-01 -4.3907469e-01 -2.3775611e-01 -9.3195000e-01
9.5010000e-02 13114 20317 -7.2631641e-02 -2.9403616e-03 4.0011839e-01 -4.3907469e-01 -2.3775611e-01 -9.3204810e-01
9.5020000e-02 13114 20321 -7.2636031e-02 -2.9427391e-03 4.0010907e-01 -4.3907469e-01 -2.3775611e-01 -9.3214620e-01
9.5030000e-02 13114 20316 -7.2640422e-02 -2.9451167e-03 4.0009975e-01 -4.3907469e-01 -2.3775611e-01 -9.3224430e-01
9.5040000e-02 13114 20315 -7.2644813e-02 -2.9474942e-03 4.0009043e-01 -4.3907469e-01 -2.3775611e-01 -9.3234240e-01
9.5050000e-02 13114 20317 -7.2649204e-02 -2.9498718e-03 4.0008110e-01 -4.3907469e-01 -2.3775611e-01 -9.3244050e-01
9.5060000e-02 13114 20322 -7.2653594e-02 -2.9522494e-03 4.0007178e-01 -4.3907469e-01 -2.3775611e-01 -9.3253860e-01
9.5070000e-02 13114 20319 -7.2657985e-02 -2.9546269e-03 4.0006245e-01 -4.3907469e-01 -2.3775611e-01 -9.3263670e-01
9.5080000e-02 13114 20325 -7.2662376e-02 -2.9570045e-03 4.0005312e-01 -4.3907469e-01 -2.3775611e-01 -9.3273480e-01
9.5090000e-02 13114 20326 -7.2666767e-02 -2.9593820e-03 4.0004380e-01 -4.3907469e-01 -2.3775611e-01 -9.3283290e-01
9.5100000e-02 13114 20328 -7.2671157e-02 -2.9617596e-03 4.0003447e-01 -4.3907469e-01 -2.3775611e-01 -9.3293100e-01
9.5110000e-02 13114 20329 -7.2675548e-02 -2.9641372e-03 4.0002514e-01 -4.3907469e-01 -2.3775611e-01 -9.3302910e-01
9.5120000e-02 13114 20336 -7.2679939e-02 -2.9665147e-03 4.0001580e-01 -4.3907469e-01 -2.3775611e-01 -9.3312720e-01
9.5130000e-02 13114 20337 -7.2684330e-02 -2.9688923e-03 4.0000647e-01 -4.3907469e-01 -2.3775611e-01 -9.3322530e-01
9.5140000e-02 13114 20342 -7.2688720e-02 -2.9712698e-03 3.9999714e-01 -4.3907469e-01 -2.3775611e-01 -9.3332340e-01
9.5150000e-02 13114 20345 -7.2693111e-02 -2.9736474e-03 3.9998781e-01 -4.3907469e-01 -2.3775611e-01 -9.3342150e-01
9.5160000e-02 13114 20359 -7.2697502e-02 -2.9760250e-03 3.9997847e-01 -4.3907469e-01 -2.3775611e-01 -9.3351960e-01
9.5170000e-02 13114 20370 -7.2701893e-02 -2.9784025e-03 3.9996913e-01 -4.3907469e-01 -2.3775611e-01 -9.3361770e-01
9.5180000e-02 13114 20372 -7.2706283e-02 -2.9807801e-03 3.9995980e-01 -4.3907469e-01 -2.3775611e-01 -9.3371580e-01
9.5190000e-02 13114 20373 -7.2710674e-02 -2.9831577e-03 3.9995046e-01 -4.3907469e-01 -2.3775611e-01 -9.3381390e-01
9.5200000e-02 13114 20376 -7.2715065e-02 -2.9855352e-03 3.9994112e-01 -4.3907469e-01 -2.3775611e-01 -9.3391200e-01
9.5210000e-02 13114 20378 -7.2719456e-02 -2.9879128e-03 3.9993178e-01 -4.3907469e-01 -2.3775611e-01 -9.3401010e-01
9.5220000e-02 13114 20379 -7.2723846e-02 -2.9902903e-03 3.9992244e-01 -4.3907469e-01 -2.3775611e-01 -9.3410820e-01
9.5230000e-02 13114 20383 -7.2728237e-02 -2.9926679e-03 3.9991310e-01 -4.3907469e-01 -2.3775611e-01 -9.3420630e-01
9.5240000e-02 13114 20384 -7.2732628e-02 -2.9950455e-03 3.9990375e-01 -4.3907469e-01 -2.3775611e-01 -9.3430440e-01
9.5250000e-02 13114 20385 -7.2737019e-02 -2.9974230e-03 3.9989441e-01 -4.3907469e-01 -2.3775611e-01 -9.3440250e-01
9.5260000e-02 13114 20384 -7.2741409e-02 -2.9998006e-03 3.9988506e-01 -4.3907469e-01 -2.3775611e-01 -9.3450060e-01
9.5270000e-02 13114 20382 -7.2745800e-02 -3.0021781e-03 3.9987572e-01 -4.3907469e-01 -2.3775611e-01 -9.3459870e-01
9.5280000e-02 13114 20382 -7.2750191e-02 -3.0045557e-03 3.9986637e-01 -4.3907469e-01 -2.3775611e-01 -9.3469680e-01
9.5290000e-02 13114 20380 -7.2754582e-02 -3.0069333e-03 3.9985702e-01 -4.3907469e-01 -2.3775611e-01 -9.3479490e-01
9.5300000e-02 13114 20380 -7.2758972e-02 -3.0093108e-03 3.9984767e-01 -4.3907469e-01 -2.3775611e-01 -9.3489300e-01
9.5310000e-02 13114 20382 -7.2763363e-02 -3.0116884e-03 3.9983832e-01 -4.3907469e-01 -2.3775611e-01 -9.3499110e-01
9.5320000e-02 13114 20384 -7.2767754e-02 -3.0140659e-03 3.9982897e-01 -4.3907469e-01 -2.3775611e-01 -9.3508920e-01
9.5330000e-02 13114 20382 -7.2772145e-02 -3.0164435e-03 3.9981962e-01 -4.3907469e-01 -2.3775611e-01 -9.3518730e-01
9.5340000e-02 13114 20381 -7.2776535e-02 -3.0188211e-03 3.9981027e-01 -4.3907469e-01 -2.3775611e-01 -9.3528540e-01
9.5350000e-02 13114 20385 -7.2780926e-02 -3.0211986e-03 3.9980091e-01 -4.3907469e-01 -2.3775611e-01 -9.3538350e-01
9.5360000e-02 13114 20384 -7.2785317e-02 -3.0235762e-03 3.9979156e-01 -4.3907469e-01 -2.3775611e-01 -9.3548160e-01
9.5370000e-02 13114 20391 -7.2789708e-02 -3.0259538e-03 3.9978220e-01 -4.3907469e-01 -2.3775611e-01 -9.3557970e-01
9.5380000e-02 13114 20392 -7.2794098e-02 -3.0283313e-03 3.9977285e-01 -4.3907469e-01 -2.3775611e-01 -9.3567780e-01
9.5390000e-02 13114 20395 -7.2798489e-02 -3.0307089e-03 3.9976349e-01 -4.3907469e-01 -2.3775611e-01 -9.3577590e-01
9.5400000e-02 13114 20400 -7.2802880e-02 -3.0330864e-03 3.9975413e-01 -4.3907469e-01 -2.3775611e-01 -9.3587400e-01
9.5410000e-02 13114 20401 -7.2807271e-02 -3.0354640e-03 3.9974477e-01 -4.3907469e-01 -2.3775611e-01 -9.3597210e-01
9.5420000e-02 13114 20403 -7.2811661e-02 -3.0378416e-03 3.9973541e-01 -4.3907469e-01 -2.3775611e-01 -9.3607020e-01
9.5430000e-02 13114 20400 -7.2816052e-02 -3.0402191e-03 3.9972605e-01 -4.3907469e-01 -2.3775611e-01 -9.3616830e-01
9.5440000e-02 13114 20407 -7.2820443e-02 -3.0425967e-03 3.9971669e-01 -4.3907469e-01 -2.3775611e-01 -9.3626640e-01
9.5450000e-02 13114 20407 -7.2824834e-02 -3.0449742e-03 3.9970732e-01 -4.3907469e-01 -2.3775611e-01 -9.3636450e-01
9.5460000e-02 13114 20411 -7.2829224e-02 -3.0473518e-03 3.9969796e-01 -4.3907469e-01 -2.3775611e-01 -9.3646260e-01
9.5470000e-02 13114 20410 -7.2833615e-02 -3.0497294e-03 3.9968859e-01 -4.3907469e-01 -2.3775611e-01 -9.3656070e-01
9.5480000e-02 13114 20414 -7.2838006e-02 -3.0521069e-03 3.9967923e-01 -4.3907469e-01 -2.3775611e-01 -9.3665880e-01
9.5490000e-02 13114 20416 -7.2842397e-02 -3.0544845e-03 3.9966986e-01 -4.3907469e-01 -2.3775611e-01 -9.3675690e-01
9.5500000e-02 13114 20424 -7.2846787e-02 -3.0568620e-03 3.9966049e-01 -4.3907469e-01 -2.3775611e-01 -9.3685500e-01
9.5510000e-02 13114 20433 -7.2851178e-02 -3.0592396e-03 3.9965112e-01 -4.3907469e-01 -2.3775611e-01 -9.3695310e-01
9.5520000e-02 13114 20435 -7.2855569e-02 -3.0616172e-03 3.9964175e-01 -4.3907469e-01 -2.3775611e-01 -9.3705120e-01
9.5530000e-02 13114 20434 -7.2859960e-02 -3.0639947e-03 3.9963238e-01 -4.3907469e-01 -2.3775611e-01 -9.3714930e-01
9.5540000e-02 13114 20440 -7.2864350e-02 -3.0663723e-03 3.9962301e-01 -4.3907469e-01 -2.3775611e-01 -9.3724740e-01
9.5550000e-02 13114 20440 -7.2868741e-02 -3.0687499e-03 3.9961363e-01 -4.3907469e-01 -2.3775611e-01 -9.3734550e-01
9.5560000e-02 13114 20441 -7.2873132e-02 -3.0711274e-03 3.9960426e-01 -4.3907469e-01 -2.3775611e-01 -9.3744360e-01
9.5570000e-02 13114 20452 -7.2877523e-02 -3.0735050e-03 3.9959488e-01 -4.3907469e-01 -2.3775611e-01 -9.3754170e-01
9.5580000e-02 13114 20451 -7.2881913e-02 -3.0758825e-03 3.9958551e-01 -4.3907469e-01 -2.3775611e-01 -9.3763980e-01
9.5590000e-02 13114 20455 -7.2886304e-02 -3.0782601e-03 3.9957613e-01 -4.3907469e-01 -2.3775611e-01 -9.3773790e-01
9.5600000e-02 13114 20460 -7.2890695e-02 -3.0806377e-03 3.9956675e-01 -4.3907469e-01 -2.3775611e-01 -9.3783600e-01
9.5610000e-02 13114 20469 -7.2895086e-02 -3.0830152e-03 3.9955737e-01 -4.3907469e-01 -2.3775611e-01 -9.3793410e-01
9.5620000e-02 13114 20472 -7.2899476e-02 -3.0853928e-03 3.9954799e-01 -4.3907469e-01 -2.3775611e-01 -9.3803220e-01
9.5630000e-02 13114 20469 -7.2903867e-02 -3.0877703e-03 3.9953861e-01 -4.3907469e-01 -2.3775611e-01 -9.3813030e-01
9.5640000e-02 13114 20476 -7.2908258e-02 -3.0901479e-03 3.9952923e-01 -4.3907469e-01 -2.3775611e-01 -9.3822840e-01
9.5650000e-02 13114 20477 -7.2912649e-02 -3.0925255e-03 3.9951984e-01 -4.3907469e-01 -2.3775611e-01 -9.3832650e-01
9.5660000e-02 13114 20476 -7.2917039e-02 -3.0949030e-03 3.9951046e-01 -4.3907469e-01 -2.3775611e-01 -9.3842460e-01
9.5670000e-02 13114 20476 -7.2921430e-02 -3.0972806e-03 3.9950107e-01 -4.3907469e-01 -2.3775611e-01 -9.3852270e-01
9.5680000e-02 13114 20477 -7.2925821e-02 -3.0996581e-03 3.9949169e-01 -4.3907469e-01 -2.3775611e-01 -9.3862080e-01
9.5690000e-02 13114 20478 -7.2930212e-02 -3.1020357e-03 3.9948230e-01 -4.3907469e-01 -2.3775611e-01 -9.3871890e-01
9.5700000e-02 13114 20478 -7.2934602e-02 -3.1044133e-03 3.9947291e-01 -4.3907469e-01 -2.3775611e-01 -9.3881700e-01
9.5710000e-02 13114 20481 -7.2938993e-02 -3.1067908e-03 3.9946352e-01 -4.3907469e-01 -2.3775611e-01 -9.3891510e-01
9.5720000e-02 13114 20490 -7.2943384e-02 -3.1091684e-03 3.9945413e-01 -4.3907469e-01 -2.3775611e-01 -9.3901320e-01
9.5730000e-02 13114 20486 -7.2947775e-02 -3.1115460e-03 3.9944474e-01 -4.3907469e-01 -2.3775611e-01 -9.3911130e-01
9.5740000e-02 13114 20485 -7.2952165e-02 -3.1139235e-03 3.9943535e-01 -4.3907469e-01 -2.3775611e-01 -9.3920940e-01
9.5750000e-02 13114 20488 -7.2956556e-02 -3.1163011e-03 3.9942596e-01 -4.3907469e-01 -2.3775611e-01 -9.3930750e-01
9.5760000e-02 13114 20497 -7.2960947e-02 -3.1186786e-03 3.9941656e-01 -4.3907469e-01 -2.3775611e-01 -9.3940560e-01
9.5770000e-02 13114 20503 -7.2965338e-02 -3.1210562e-03 3.9940717e-01 -4.3907469e-01 -2.3775611e-01 -9.3950370e-01
9.5780000e-02 13114 20510 -7.2969728e-02 -3.1234338e-03 3.9939777e-01 -4.3907469e-01 -2.3775611e-01 -9.3960180e-01
9.5790000e-02 13114 20513 -7.2974119e-02 -3.1258113e-03 3.9938837e-01 -4.3907469e-01 -2.3775611e-01 -9.3969990e-01
9.5800000e-02 13114 20516 -7.2978510e-02 -3.1281889e-03 3.9937898e-01 -4.3907469e-01 -2.3775611e-01 -9.3979800e-01
9.5810000e-02 13114 20521 -7.2982901e-02 -3.1305664e-03 3.9936958e-01 -4.3907469e-01 -2.3775611e-01 -9.3989610e-01
9.5820000e-02 13114 20516 -7.2987291e-02 -3.1329440e-03 3.9936018e-01 -4.3907469e-01 -2.3775611e-01 -9.3999420e-01
9.5830000e-02 13114 20516 -7.2991682e-02 -3.1353216e-03 3.9935078e-01 -4.3907469e-01 -2.3775611e-01 -9.4009230e-01
9.5840000e-02 13114 20519 -7.2996073e-02 -3.1376991e-03 3.9934138e-01 -4.3907469e-01 -2.3775611e-01 -9.4019040e-01
9.5850000e-02 13114 20520 -7.3000463e-02 -3.1400767e-03 3.9933197e-01 -4.3907469e-01 -2.3775611e-01 -9.4028850e-01
9.5860000e-02 13114 20529 -7.3004854e-02 -3.1424542e-03 3.9932257e-01 -4.3907469e-01 -2.3775611e-01 -9.4038660e-01
9.5870000e-02 13114 20530 -7.3009245e-02 -3.1448318e-03 3.9931316e-01 -4.3907469e-01 -2.3775611e-01 -9.4048470e-01
9.5880000e-02 13114 20531 -7.3013636e-02 -3.1472094e-03 3.9930376e-01 -4.3907469e-01 -2.3775611e-01 -9.4058280e-01
9.5890000e-02 13114 20534 -7.3018026e-02 -3.1495869e-03 3.9929435e-01 -4.3907469e-01 -2.3775611e-01 -9.4068090e-01
9.5900000e-02 13114 20540 -7.3022417e-02 -3.1519645e-03 3.9928494e-01 -4.3907469e-01 -2.3775611e-01 -9.4077900e-01
9.5910000e-02 13114 20548 -7.3026808e-02 -3.1543421e-03 3.9927553e-01 -4.3907469e-01 -2.3775611e-01 -9.4087710e-01
9.5920000e-02 13114 20547 -7.3031199e-02 -3.1567196e-03 3.9926612e-01 -4.3907469e-01 -2.3775611e-01 -9.4097520e-01
9.5930000e-02 13114 20547 -7.3035589e-02 -3.1590972e-03 3.9925671e-01 -4.3907469e-01 -2.3775611e-01 -9.4107330e-01
9.5940000e-02 13114 20551 -7.3039980e-02 -3.1614747e-03 3.9924730e-01 -4.3907469e-01 -2.3775611e-01 -9.4117140e-01
9.5950000e-02 13114 20551 -7.3044371e-02 -3.1638523e-03 3.9923789e-01 -4.3907469e-01 -2.3775611e-01 -9.4126950e-01
9.5960000e-02 13114 20548 -7.3048762e-02 -3.1662299e-03 3.9922848e-01 -4.3907469e-01 -2.3775611e-01 -9.4136760e-01
9.5970000e-02 13114 20549 -7.3053152e-02 -3.1686074e-03 3.9921906e-01 -4.3907469e-01 -2.3775611e-01 -9.4146570e-01
9.5980000e-02 13114 20555 -7.3057543e-02 -3.1709850e-03 3.9920965e-01 -4.3907469e-01 -2.3775611e-01 -9.4156380e-01
9.5990000e-02 13114 20558 -7.3061934e-02 -3.1733625e-03 3.9920023e-01 -4.3907469e-01 -2.3775611e-01 -9.4166190e-01
9.6000000e-02 13114 20557 -7.3066325e-02 -3.1757401e-03 3.9919081e-01 -4.3907469e-01 -2.3775611e-01 -9.4176000e-01
9.6010000e-02 13114 20557 -7.3070715e-02 -3.1781177e-03 3.9918139e-01 -4.3907469e-01 -2.3775611e-01 -9.4185810e-01
9.6020000e-02 13114 20560 -7.3075106e-02 -3.1804952e-03 3.9917197e-01 -4.3907469e-01 -2.3775611e-01 -9.4195620e-01
9.6030000e-02 13114 20562 -7.3079497e-02 -3.1828728e-03 3.9916255e-01 -4.3907469e-01 -2.3775611e-01 -9.4205430e-01
9.6040000e-02 13114 20561 -7.3083888e-02 -3.1852503e-03 3.9915313e-01 -4.3907469e-01 -2.3775611e-01 -9.4215240e-01
9.6050000e-02 13114 20570 -7.3088278e-02 -3.1876279e-03 3.9914371e-01 -4.3907469e-01 -2.3775611e-01 -9.4225050e-01
9.6060000e-02 13114 20571 -7.3092669e-02 -3.1900055e-03 3.9913429e-01 -4.3907469e-01 -2.3775611e-01 -9.4234860e-01
9.6070000e-02 13114 20576 -7.3097060e-02 -3.1923830e-03 3.9912486e-01 -4.3907469e-01 -2.3775611e-01 -9.4244670e-01
9.6080000e-02 13114 20584 -7.3101451e-02 -3.1947606e-03 3.9911544e-01 -4.3907469e-01 -2.3775611e-01 -9.4254480e-01
9.6090000e-02 13114 20588 -7.3105841e-02 -3.1971382e-03 3.9910601e-01 -4.3907469e-01 -2.3775611e-01 -9.4264290e-01
9.6100000e-02 13114 20594 -7.3110232e-02 -3.1995157e-03 3.9909658e-01 -4.3907469e-01 -2.3775611e-01 -9.4274100e-01
9.6110000e-02 13114 20594 -7.3114623e-02 -3.2018933e-03 3.9908715e-01 -4.3907469e-01 -2.3775611e-01 -9.4283910e-01
9.6120000e-02 13114 20594 -7.3119014e-02 -3.2042708e-03 3.9907772e-01 -4.3907469e-01 -2.3775611e-01 -9.4293720e-01
9.6130000e-02 13114 20599 -7.3123404e-02 -3.2066484e-03 3.9906829e-01 -4.3907469e-01 -2.3775611e-01 -9.4303530e-01
9.6140000e-02 13114 20600 -7.3127795e-02 -3.2090260e-03 3.9905886e-01 -4.3907469e-01 -2.3775611e-01 -9.4313340e-01
9.6150000e-02 13114 20604 -7.3132186e-02 -3.2114035e-03 3.9904943e-01 -4.3907469e-01 -2.3775611e-01 -9.4323150e-01
9.6160000e-02 13114 20606 -7.3136577e-02 -3.2137811e-03 3.9904000e-01 -4.3907469e-01 -2.3775611e-01 -9.4332960e-01
9.6170000e-02 13114 20611 -7.3140967e-02 -3.2161586e-03 3.9903056e-01 -4.3907469e-01 -2.3775611e-01 -9.4342770e-01
9.6180000e-02 13114 20612 -7.3145358e-02 -3.2185362e-03 3.9902113e-01 -4.3907469e-01 -2.3775611e-01 -9.4352580e-01
9.6190000e-02 13114 20612 -7.3149749e-02 -3.2209138e-03 3.9901169e-01 -4.3907469e-01 -2.3775611e-01 -9.4362390e-01
9.6200000e-02 13114 20613 -7.3154140e-02 -3.2232913e-03 3.9900225e-01 -4.3907469e-01 -2.3775611e-01 -9.4372200e-01
9.6210000e-02 13114 20614 -7.3158530e-02 -3.2256689e-03 3.9899282e-01 -4.3907469e-01 -2.3775611e-01 -9.4382010e-01
9.6220000e-02 13114 20618 -7.3162921e-02 -3.2280464e-03 3.9898338e-01 -4.3907469e-01 -2.3775611e-01 -9.4391820e-01
9.6230000e-02 13114 20618 -7.3167312e-02 -3.2304240e-03 3.9897394e-01 -4.3907469e-01 -2.3775611e-01 -9.4401630e-01
9.6240000e-02 13114 20617 -7.3171703e-02 -3.2328016e-03 3.9896449e-01 -4.3907469e-01 -2.3775611e-01 -9.4411440e-01
9.6250000e-02 13114 20623 -7.3176093e-02 -3.2351791e-03 3.9895505e-01 -4.3907469e-01 -2.3775611e-01 -9.4421250e-01
9.6260000e-02 13114 20626 -7.3180484e-02 -3.2375567e-03 3.9894561e-01 -4.3907469e-01 -2.3775611e-01 -9.4431060e-01
9.6270000e-02 13114 20630 -7.3184875e-02 -3.2399343e-03 3.9893617e-01 -4.3907469e-01 -2.3775611e-01 -9.4440870e-01
9.6280000e-02 13114 20630 -7.3189266e-02 -3.2423118e-03 3.9892672e-01 -4.3907469e-01 -2.3775611e-01 -9.4450680e-01
9.6290000e-02 13114 20629 -7.3193656e-02 -3.2446894e-03 3.9891727e-01 -4.3907469e-01 -2.3775611e-01 -9.4460490e-01
9.6300000e-02 13114 20629 -7.3198047e-02 -3.2470669e-03 3.9890783e-01 -4.3907469e-01 -2.3775611e-01 -9.4470300e-01
9.6310000e-02 13114 20634 -7.3202438e-02 -3.2494445e-03 3.9889838e-01 -4.3907469e-01 -2.3775611e-01 -9.4480110e-01
9.6320000e-02 13114 20633 -7.3206829e-02 -3.2518221e-03 3.9888893e-01 -4.3907469e-01 -2.3775611e-01 -9.4489920e-01
9.6330000e-02 13114 20642 -7.3211219e-02 -3.2541996e-03 3.9887948e-01 -4.3907469e-01 -2.3775611e-01 -9.4499730e-01
